date,title,source,link
2026-08-07 10:53:30,緯穎財報／第2季獲利149億元創次高 7月營收1176億元創新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9677891
2026-08-07 11:00:16,AI商機大爆發！緯穎上半年大賺15股本 改寫歷年同期新高 - Yahoo,Yahoo,https://tw.yahoo.com/ai%E5%95%86%E6%A9%9F%E5%A4%A7%E7%88%86%E7%99%BC%EF%BC%81%E7%B7%AF%E7%A9%8E%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%A4%A7%E8%B3%BA15%E8%82%A1%E6%9C%AC-%E6%94%B9%E5%AF%AB%E6%AD%B7%E5%B9%B4%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-105534615.html
2026-08-07 11:00:16,AI商機大爆發！緯穎上半年大賺15股本 改寫歷年同期新高 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/ai%E5%95%86%E6%A9%9F%E5%A4%A7%E7%88%86%E7%99%BC%EF%BC%81%E7%B7%AF%E7%A9%8E%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%A4%A7%E8%B3%BA15%E8%82%A1%E6%9C%AC-%E6%94%B9%E5%AF%AB%E6%AD%B7%E5%B9%B4%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-105534615.html
2026-08-07 11:04:19,緯穎第二季每股賺80.43元 正式拍板9/2除權配股 - ec.ltn.com.tw,ec.ltn.com.tw,https://ec.ltn.com.tw/article/breakingnews/5532335
2026-08-07 11:04:19,緯穎第二季每股賺80.43元 正式拍板9/2除權配股 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5532335
2026-08-07 11:17:21,緯穎財報／上半年EPS達156.38元 下半年資本支出將突破300億元 - UDN,UDN,https://udn.com/news/story/7252/9677920
2026-08-07 11:17:21,緯穎財報／上半年EPS達156.38元 下半年資本支出將突破300億元 - udn,udn,https://udn.com/news/story/7252/9677920
2026-08-07 11:17:21,緯穎財報／上半年EPS達156.38元 下半年資本支出將突破300億元 - udn.com,udn.com,https://udn.com/news/story/7252/9677920
2026-08-07 11:17:22,緯穎財報／上半年 EPS 達156.38元 下半年資本支出將突破300億元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9677920
2026-08-07 11:32:47,緯穎上半年賺逾15個股本創同期高 下半年資本支出達9.42億美元 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6558496
2026-08-07 12:44:00,緯穎Q2大賺8個股本上半年EPS 156.38元創高- 產業 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260807701908-430503
2026-08-07 12:44:00,緯穎Q2大賺8個股本上半年EPS 156.38元創高- 產業 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260807701908-430503
2026-08-07 12:44:00,緯穎Q2大賺8個股本上半年EPS 56.38元創高- 產業 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260807701908-430503
2026-08-07 15:05:13,緯穎董事會決議發行國內第一次無擔保轉換公司債，上限150億元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/08202607211925EB6B0BEB4D4723B01751055E590829FF3C/587
2026-08-07 15:05:13,緯穎董事會通過115年下半年合併資本支出預算，預計投資9.42億美元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/082026072119EAA019CFE52F49E6BECA01A9BB24E2C2D865/587
2026-08-07 15:05:13,緯穎董事會通過辦理銀行聯合授信案，計15億美元 - ttv.com.tw,ttv.com.tw,https://www.ttv.com.tw/finance/view/082026072119A31DECC3F0904A3DB94CC8F9FA74788B6E38/587
2026-08-07 15:05:13,緯穎董事會通過辦理銀行聯合授信案，計15億美元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/082026072119A31DECC3F0904A3DB94CC8F9FA74788B6E38/587
2026-08-07 15:05:52,緯穎董事會通過辦理銀行聯合授信案，計15億美元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=082026072119A31DECC3F0904A3DB94CC8F9FA74788B6E38&from=587
2026-08-07 16:16:15,全民權證／緯穎 兩檔有看頭 - UDN,UDN,https://udn.com/news/story/7255/9678055?from=udn-relatednews_ch2
2026-08-07 16:16:15,全民權證／緯穎 兩檔有看頭 - udn,udn,https://udn.com/news/story/7255/9678055?from=udn-relatednews_ch2
2026-08-07 16:16:15,全民權證／緯穎 兩檔有看頭 - udn.com,udn.com,https://udn.com/news/story/7255/9678055?from=udn-relatednews_ch2
2026-08-07 16:16:15,緯穎 兩檔有看頭 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/5739/9678055
2026-08-07 16:25:06,緯穎上半年賺逾15股本 EPS 156.38元 同期最佳 - money.udn.com,money.udn.com,https://money.udn.com/money/story/11162/9678243
2026-08-07 16:25:06,緯穎上半年賺逾15股本 EPS 156.38元 同期最佳 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/11162/9678243
2026-08-07 16:25:06,緯穎上半年賺逾15股本 EPS 156.38元同期最佳 - UDN,UDN,https://udn.com/news/story/7252/9678243
2026-08-07 16:25:06,緯穎上半年賺逾15股本 EPS 156.38元同期最佳 - udn,udn,https://udn.com/news/story/7252/9678243
2026-08-07 16:25:06,緯穎上半年賺逾15股本 EPS 156.38元同期最佳 - udn.com,udn.com,https://udn.com/news/story/7252/9678243
2026-08-07 19:00:00,緯創、緯穎前七月營收同期新高- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260808700144-439901
2026-08-07 20:10:00,緯創、緯穎前七月營收 同期新高 - chinatimes.com,chinatimes.com,https://www.chinatimes.com/newspapers/20260808000264-260206
2026-08-07 20:10:00,緯創、緯穎前七月營收 同期新高 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260808000264-260206
2026-08-10 00:00:00,財訊快報：AI系統廠7月業績持強，緯穎連兩月刷歷史高，廣達/緯創/英業達同歡 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403631002&PU=0010
2026-08-10 00:00:00,財訊快報：AI系統廠7月業績持強，緯穎連兩月刷歷史高，廣達/緯創/英業達同歡 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403631002&PU=0010
2026-08-10 00:44:00,"個股：緯穎(6669)9/2除權，每仟股無償配發1,984.22578股 - ww2.money-link.com.tw",ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403831002&PU=1002
2026-08-10 00:44:00,"個股：緯穎(6669)9/2除權，每仟股無償配發1,984.22578股 - 富聯網",富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403831002&PU=1002
2026-08-10 00:44:00,董事會：緯穎(6669)決議發行國內第一次無擔保轉換公司債，上限150億元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403836002&PU=1002
2026-08-10 00:44:00,董事會：緯穎(6669)決議發行國內第一次無擔保轉換公司債，上限150億元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403836002&PU=1002
2026-08-10 02:18:26,緯穎Q2獲利創次高 籌資634億充實營運資金 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0820261008176D3FA45E0C21455B9A3444EFF717EA602830/588
2026-08-10 02:25:00,《電週邊》緯穎上半年EPS達156.38元寫新高 股價卻不給力 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6265921001&PU=0010
2026-08-10 02:25:00,《電週邊》緯穎上半年EPS達156.38元寫新高 股價卻不給力 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6265921001&PU=0010
2026-08-10 03:03:00,△個股：毛利率回升，緯穎(6669)Q2獲利續創高，H2資本支出逾300億，9/8除權 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403938002&PU=0010
2026-08-10 03:38:00,《電週邊》緯穎上半年EPS達156元 外資喊目標價上看萬元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6266023001&PU=1002
2026-08-10 04:13:34,7月營收創高「績優生」出列！DRAM雙雄攻漲停 鴻海、緯穎、奇鋐齊創高 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/7%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E9%AB%98-%E7%B8%BE%E5%84%AA%E7%94%9F-%E5%87%BA%E5%88%97-dram%E9%9B%99%E9%9B%84%E6%94%BB%E6%BC%B2%E5%81%9C-%E9%B4%BB%E6%B5%B7-035600061.html
2026-08-10 04:15:21,7月營收創高「績優生」出列！DRAM雙雄攻漲停 鴻海、緯穎、奇鋐齊創高 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/7%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E9%AB%98-%E7%B8%BE%E5%84%AA%E7%94%9F-%E5%87%BA%E5%88%97-dram%E9%9B%99%E9%9B%84%E6%94%BB%E6%BC%B2%E5%81%9C-%E9%B4%BB%E6%B5%B7-035600061.html
2026-08-10 04:15:21,7月營收創高「績優生」出列！DRAM雙雄攻漲停 鴻海、緯穎、奇鋐齊創高 - tw.news.yahoo.com,tw.news.yahoo.com,https://tw.news.yahoo.com/7%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E9%AB%98-%E7%B8%BE%E5%84%AA%E7%94%9F-%E5%87%BA%E5%88%97-dram%E9%9B%99%E9%9B%84%E6%94%BB%E6%BC%B2%E5%81%9C-%E9%B4%BB%E6%B5%B7-035600061.html
2026-08-10 06:47:31,緯穎除權日揭曉！最晚這天買「1張變3張」 另籌逾630億元銀彈 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E7%B7%AF%E7%A9%8E%E9%99%A4%E6%AC%8A%E6%97%A5%E6%8F%AD%E6%9B%89-%E6%9C%80%E6%99%9A%E9%80%99%E5%A4%A9%E8%B2%B7-1%E5%BC%B5%E8%AE%8A3%E5%BC%B5-%E5%8F%A6%E7%B1%8C%E9%80%BE630%E5%84%84%E5%85%83%E9%8A%80%E5%BD%88-064731070.html
2026-08-10 06:47:31,緯穎除權日揭曉！最晚這天買「1張變3張」 另籌逾630億元銀彈 - tw.news.yahoo.com,tw.news.yahoo.com,https://tw.news.yahoo.com/%E7%B7%AF%E7%A9%8E%E9%99%A4%E6%AC%8A%E6%97%A5%E6%8F%AD%E6%9B%89-%E6%9C%80%E6%99%9A%E9%80%99%E5%A4%A9%E8%B2%B7-1%E5%BC%B5%E8%AE%8A3%E5%BC%B5-%E5%8F%A6%E7%B1%8C%E9%80%BE630%E5%84%84%E5%85%83%E9%8A%80%E5%BD%88-064731070.html
2026-08-10 06:47:31,緯穎除權日揭曉！最晚這天買「1張變3張」 另籌逾630億元銀彈| 財經 - Newtalk新聞,Newtalk新聞,https://newtalk.tw/news/view/2026-08-10/1052427
