date,title,source,link
2025-06-04 05:15:00,興櫃：邁科(6831)IPO上市審議過關，興櫃參考價漲逾6%慶賀，H2業績展望樂觀 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQaElNMzFzc3paWmwtZ2E0Zzg4YmRMZFBrb3ktVDBpQXpJNFNmUm82dktGRnN3NkNyc3cwNExPd3dyMHppU0dhLWMwTXo0bjlmNGpzbGFjZlB5OWJ1a2lnb0ZsYXc5bF9xQWM5TXN5a0lyS3pTUW1BN01UaGcyLW9jQi1pMUZUaFJM?oc=5
2025-06-17 09:04:00,股市要聞：證交所董事會通過達明(4585)、邁科(6831)及凌航(3135)上市案 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPbzU3eHpuQlNISmRPWkV3UU90amxVTExpYU1jelVrSE5BcHhUaTMwYVBVcGw4NzduQnRXcGVrcE42azZLMGpYUkROTzR3TnJCcFR2N1BGOFRZM1Roc01hUklYMWtiN255SVFZUEpaTEt1VF95UGxtc1ZIcGx3aHpVQXNqSUxnMEZB?oc=5
2025-07-07 11:08:20,高階散熱需求旺邁科6月營收再攀高峰- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250707900473-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=3
2025-07-07 11:32:57,邁科AI伺服器散熱產品出貨大幅增加 6月營收年增逾1倍 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6053319
2025-07-07 11:33:38,邁科AI伺服器散熱產品出貨大幅增加 6月營收年增逾1倍 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6053319
2025-07-08 01:03:00,邁科6月營收倍增創新高，液冷新品陸續出貨- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b68a4d0d-d1f9-4759-893a-568ea39f2559
2025-08-06 09:17:06,邁科營收／7月首度突破4億元大關 連三月年增翻倍 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7254/8921985
2025-08-06 10:42:56,邁科AI伺服器散熱產品訂單能見度超過1季 7月營收衝破4億元登高 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6094352
2025-08-07 03:05:00,興櫃：邁科(6831)7月營收首破4億大關，連5月刷新歷史紀錄 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2243439002&PU=1002
2025-08-07 03:27:00,邁科7月營收續登峰，全年營運可望再創新猷- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=6d508bab-cd7b-4779-964d-1e2f9f36dc18
2025-08-07 04:54:59,邁科7月營收續登峰，全年營運可望再創新猷| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0Mm1qJL
2025-08-07 05:18:58,邁科7月營收續登峰 ，全年營運可望再創新猷 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/default.asp?i=0820250711272A3D64B5D42F4AA39709F6435C9FAE909937&from=587
2025-08-12 09:20:00,興櫃：邁科(6831)114年上半年歸屬母公司淨利3879萬元，EPS 0.65元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248149002&PU=1002
2025-08-12 09:20:00,興櫃：邁科(6831)114年上半年歸屬母公司淨利3879萬元，EPS 0.65元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248149002&PU=1002
2025-08-12 12:07:14,邁科打入國際CSP供應鏈H2營運將續強- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250812900686-420101
2025-08-12 13:36:29,6831 邁科- 1.財務報告提報董事會或經董事會決議日期:2025/08/1...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173048291
2025-08-13 00:30:00,準上市：邁科(6831)配合初次上市擬辦理現增750萬股，暫定發行價115元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2248521002&PU=0010
2025-08-13 00:30:00,準上市：邁科(6831)配合初次上市擬辦理現增750萬股，暫定發行價115元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2248521002&PU=0010
2025-08-13 02:33:00,邁科打入北美CSP供應鏈，ASIC散熱業務續成長- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=fec00d9c-8914-4359-b8bc-6947c9f06369
2025-08-13 03:54:39,邁科打入北美CSP供應鏈，ASIC散熱業務續成長 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/8nyB1jk
2025-08-13 03:54:39,邁科打入北美CSP供應鏈，ASIC散熱業務續成長| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/8nyB1jk
2025-08-13 05:15:00,興櫃：邁科(6831)H1 EPS 0.65元，ASIC營收佔比達6成 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248627002&PU=1002
2025-08-13 05:15:00,興櫃：邁科(6831)H1 EPS 0.65元，ASIC營收佔比達6成 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248627002&PU=1002
2025-08-19 08:51:00,興櫃：邁科(6831)受邀參加宏遠證券8/20舉辦之法人說明會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2251001002&PU=1002
2025-08-19 09:17:11,《興櫃股》邁科8月20日參加宏遠證券法說會- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250819900593-420101
2025-09-08 09:14:51,受惠AI ASIC伺服器需求強勁邁科營收維持高檔水準- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250908900531-420101
2025-09-08 09:15:23,受惠AI ASIC伺服器需求強勁邁科營收維持高檔水準- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250908900531-420101
2025-09-08 09:17:00,個股：邁科(6831)向證交所申請延長股票上市買賣開始期限三個月 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2258394002&PU=1002
2025-09-08 09:30:00,《興櫃股》邁科申請延長上市買賣開始期限 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5934584001&PU=1002
2025-09-08 09:39:40,《興櫃股》邁科申請延長上市買賣開始期限- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250908900564-420101
2025-09-08 09:40:58,《興櫃股》邁科申請延長上市買賣開始期限- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250908900564-420101
2025-09-09 02:54:00,興櫃：ASIC伺服器業務帶動，邁科(6831)8月營收3.97億元，年增1.29倍 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2258736002&PU=0010
2025-09-09 03:06:00,邁科營收連4個月逾倍年增，ASIC伺服器散熱推升- 新聞 - MoneyDJ,MoneyDJ,https://m.moneydj.com/f1a.aspx?a=d908afbc-7ed7-4064-950d-e1441b1f9276
2025-09-09 03:06:00,邁科營收連4個月逾倍年增，ASIC伺服器散熱推升- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://m.moneydj.com/f1a.aspx?a=d908afbc-7ed7-4064-950d-e1441b1f9276
2025-09-09 05:21:19,邁科營收連4個月逾倍年增，ASIC伺服器散熱推升 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/default.asp?i=092025091106A8DFF246843946B19573A6627877203B3165&from=587
2025-09-22 03:39:52,邁科出貨暴衝 業績進補 [工商時報] - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=68233900&PU=1011
2025-10-08 08:54:00,興櫃：ASIC伺服器出貨暢旺，邁科(6831)9月營收3.36億元，年增逾84% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2269345002&PU=1002
2025-10-09 02:11:00,CSP客戶拉貨強勁，邁科Q3營收創高- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxPVTFsRkFEeHdRTmpxYlBLbUFWVUNqbHlHbTh1eV8zdmptZy1UVDRnWVpyTm5IOEg0VkFqYWdKRHVaaHNHUmt3YldXYTVuLTQ2YzJwTWlxSlBQUkE0UUJ2LTNXYm0wMzRpZmJrNlZBQV9NVm0wNTE0amd6R1FFazgtVkwtQ0FJODVUMEpTTm95RmxnZw?oc=5
2025-10-09 02:11:00,CSP客戶拉貨強勁，邁科Q3營收創高- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxPVTFsRkFEeHdRTmpxYlBLbUFWVUNqbHlHbTh1eV8zdmptZy1UVDRnWVpyTm5IOEg0VkFqYWdKRHVaaHNHUmt3YldXYTVuLTQ2YzJwTWlxSlBQUkE0UUJ2LTNXYm0wMzRpZmJrNlZBQV9NVm0wNTE0amd6R1FFazgtVkwtQ0FJODVUMEpTTm95RmxnZw?oc=5
2025-10-09 04:03:54,CSP客戶拉貨強勁，邁科Q3營收創高 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/default.asp?i=10202509101156BBC09A9D2541838DB145F249153E21E615&from=587
2025-10-14 12:32:07,6831 邁科- 輝達與Intel都好伙伴！散熱新雄「邁科」快上市潛力多大？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFB2UnE4ckxYbHkwQkpXWTZyOFNuTUdLUy1qZXF2MUxFVHI1Vld5aHkxOGwta09zeWJFZWJQcTdJcGM1aE9BS2phUEhOQm5GNEFJa2JHeXZ5NS0?oc=5
2025-10-16 10:52:04,重大資訊公告檔-邁科 - TradingView,TradingView,"https://tw.tradingview.com/news/reuters.com,2025-10-16:newsml_MOPbLHvvl:0/"
2025-10-23 07:52:04,重大資訊公告檔-邁科 - TradingView,TradingView,"https://tw.tradingview.com/news/reuters.com,2025-10-23:newsml_MOP8qN5Hq:0/"
2025-10-28 20:41:16,6831 邁科- 邁科11月底轉上市新晶片明年Q2量產AI伺服器營收看增｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174572629
2025-10-29 02:30:53,6831 邁科- 邁萪科技預計11 月底掛牌上市！攜手英特爾卡位AI 伺服器散熱｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174576504
2025-10-29 09:14:23,6831 邁科- 邁萪科技預計11 月底掛牌上市！攜手英特爾卡位AI 伺服器散熱｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174570076
2025-10-29 10:02:47,邁科11月掛牌上市 AI伺服器營收明年續成長 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5227981
2025-10-29 11:28:43,邁科11月底轉上市 新晶片明年Q2量產 AI伺服器營收看增 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6209525
2025-10-29 21:50:27,邁科11月中下旬轉上市，AI商機爆發，AI伺服器佔比近6成， 明年成長看旺 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%82%81%E7%A7%9111%E6%9C%88%E4%B8%AD%E4%B8%8B%E6%97%AC%E8%BD%89%E4%B8%8A%E5%B8%82-ai%E5%95%86%E6%A9%9F%E7%88%86%E7%99%BC-ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E4%BD%94%E6%AF%94%E8%BF%916%E6%88%90-%E6%98%8E%E5%B9%B4%E6%88%90%E9%95%B7%E7%9C%8B%E6%97%BA/ar-AA1PoGCH
2025-10-30 01:47:03,卡位看好AI動能延續！邁科越南廠「再擴產20%」 預計這時間點掛牌上市 | 魏鑫陽 | 新聞 - 風傳媒,風傳媒,https://www.storm.mg/article/11077413
2025-10-30 02:19:46,卡位看好AI動能延續！邁科越南廠「再擴產20%」 預計這時間點掛牌上市| 風傳媒 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/Ggz7lR7
2025-10-30 04:06:21,6831 邁科- 公司揭露，今年前九個月累計營收達27.63 億元，年增約...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174614378
2025-10-30 11:21:20,邁科今辦上市前業績發表會 以高效散熱解方站穩算力軍備競賽市場 | 熱門亮點 | 商情 - 經濟日報,經濟日報,https://money.udn.com/money/story/5635/9107355
2025-10-30 17:20:33,卡位看好AI動能延續！邁科越南廠「再擴產20%」 預計這時間點掛牌上市 - MSN,MSN,https://www.msn.com/zh-tw/news/national/%E5%8D%A1%E4%BD%8D%E7%9C%8B%E5%A5%BDai%E5%8B%95%E8%83%BD%E5%BB%B6%E7%BA%8C-%E9%82%81%E7%A7%91%E8%B6%8A%E5%8D%97%E5%BB%A0-%E5%86%8D%E6%93%B4%E7%94%A220-%E9%A0%90%E8%A8%88%E9%80%99%E6%99%82%E9%96%93%E9%BB%9E%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82/ar-AA1PsTfK
2025-10-31 03:03:41,6831 邁科- 公司揭露，今年前九個月累計營收達27.63 億元，年增約...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174614378
2025-11-04 00:00:00,準上市：邁科(6831)初次上市新股11/11-11/13公開申購，承銷價暫定每股120元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2278604002&PU=0010
2025-11-04 07:28:00,興櫃：邁科(6831)11/21轉上市掛牌，瞄準AI商機，越南設第二生產基地 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2278947002&PU=1002
2025-11-05 02:16:00,邁科挺進AI散熱市場；越南新廠規劃中- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b949efce-98fd-47e8-a3e6-9b88c01048e1
2025-11-05 02:16:00,邁科挺進AI散熱市場；越南新廠規劃中- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b949efce-98fd-47e8-a3e6-9b88c01048e1
2025-11-05 04:16:13,邁科挺進AI散熱市場；越南新廠規劃中 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=112025051016A40EE3BDB9CF453699514056467A61DD9EB9&from=587
2025-11-05 22:44:56,瞄準AI散熱藍海 邁科越南新廠蓄勢待發 | 熱門亮點 | 商情 - 經濟日報,經濟日報,https://money.udn.com/money/story/5635/9120437?form=udn_ch2_common3_cate
2025-11-05 22:54:39,瞄準AI散熱藍海 邁科越南新廠蓄勢待發 | 熱門亮點 | 商情 - 經濟日報,經濟日報,https://money.udn.com/money/story/5635/9120437
2025-11-06 15:46:00,《興櫃股》邁科10月營收為3.08億元，年增77.26%｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/690da70b8ff59b56a6618538
2025-11-07 07:42:00,興櫃：邁科(6831)114年前三季歸屬母公司淨利1億8810萬元，EPS 3.14元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxOSThiaU5HQnJxTXNkSE5lc09sM09zNDNoRDU2X094cTVQczhSakNxZnFveFZuOE52NjNzdmstWUkycHF2d0p3MGxfanRockRRUU5vamY5a1gyVDU0ZlVpUU5XeW5aMDhhOXU3ZDFfM0pDMlAycHo3VWUzTGxhVVc2Q3JIRHNYeVg2UFRaLWJtZw?oc=5
2025-11-07 08:10:00,《興櫃股》邁科前三季每股盈餘3.14元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxNZkthMVB5MU41ek4zTURUUHFMOWhONXQ3bmc4c1JfWjBJV1JPVE0xa3A3bW9PeHc4VjNpQzJiVmdSZjloaFF1LUVzNFBmSmpabDBLLTFnMlRyRUVDNjAwNW85Q1pSYTJHVTExQi05c3VqRHh0ODdHeTN0ZTZqUTlBUC1SVktCTm03ODJIZGFXUQ?oc=5
2025-11-07 12:31:35,CSP客戶積極拉貨 邁科Q3營收獲利雙創新高 - PChome Online 新聞,PChome Online 新聞,https://news.google.com/rss/articles/CBMihgFBVV95cUxPOTZhT0d2RnRxTHY5VHFkeUJIYlphM2pRTDR5dUczdmx6MTVLTHVsdTRpazBUczc3XzZabWcxRi1yLUFzUkhybmRnUUFYbUpPOVZuSm9qTExRSXYzaDhFbWpBc1JRVFNSVnF0OVlNTkpGV2VFdzNRQnVscnN3a1NDbjkyVXFfQQ?oc=5
2025-11-11 01:37:59,卡位看好AI動能延續！邁科越南廠「再擴產20%」 預計這時間點掛牌上市 - MSN,MSN,https://www.msn.com/zh-tw/news/national/%E5%8D%A1%E4%BD%8D%E7%9C%8B%E5%A5%BDai%E5%8B%95%E8%83%BD%E5%BB%B6%E7%BA%8C-%E9%82%81%E7%A7%91%E8%B6%8A%E5%8D%97%E5%BB%A0-%E5%86%8D%E6%93%B4%E7%94%A220-%E9%A0%90%E8%A8%88%E9%80%99%E6%99%82%E9%96%93%E9%BB%9E%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82/ar-AA1PsTfK?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2025-11-13 16:47:00,《興櫃股》邁科競拍完成 得標加權平均價137.38元｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/6916ef9c8ff59b56a67a9f99
2025-11-14 03:42:21,【即時新聞】邁科(6831)即將上市公開申購開跑，中籤帳面價差可望逾4萬元-權知道 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-ecdceb9f-c10b-11f0-ae00-d23ffcc669ff
2025-11-14 05:00:09,台股近期劇烈震盪，不少投資人把目光轉向「新股申購」。本周有華豫寧（6474）、資拓宏宇（6614）與邁科（6831）三檔新股同步開放申購，時間自 11月13日至11月17日，其中邁科價差達39元，換算下來抽中一張有望現賺3.9萬元。 - Facebook,Facebook,https://www.facebook.com/ctee.fans/posts/%E5%8F%B0%E8%82%A1%E8%BF%91%E6%9C%9F%E5%8A%87%E7%83%88%E9%9C%87%E7%9B%AA%E4%B8%8D%E5%B0%91%E6%8A%95%E8%B3%87%E4%BA%BA%E6%8A%8A%E7%9B%AE%E5%85%89%E8%BD%89%E5%90%91%E6%96%B0%E8%82%A1%E7%94%B3%E8%B3%BC%E6%9C%AC%E5%91%A8%E6%9C%89%E8%8F%AF%E8%B1%AB%E5%AF%A76474%E8%B3%87%E6%8B%93%E5%AE%8F%E5%AE%876614%E8%88%87%E9%82%81%E7%A7%916831%E4%B8%89%E6%AA%94%E6%96%B0%E8%82%A1%E5%90%8C%E6%AD%A5%E9%96%8B%E6%94%BE%E7%94%B3%E8%B3%BC%E6%99%82%E9%96%93%E8%87%AA-11%E6%9C%8813%E6%97%A5%E8%87%B311%E6%9C%8817%E6%97%A5%E5%85%B6%E4%B8%AD%E9%82%81%E7%A7%91%E5%83%B9%E5%B7%AE/1255401489948593/
2025-11-14 05:00:09,台股近期劇烈震盪，不少投資人把目光轉向「新股申購」。本周有華豫寧（6474）、資拓宏宇（6614）與邁科（6831）三檔新股同步開放申購，時間自 11月13日至11月17日，其中邁科價差達39元，換算下來抽中一張有望現賺3.9萬元。 - facebook.com,facebook.com,https://www.facebook.com/ctee.fans/posts/%E5%8F%B0%E8%82%A1%E8%BF%91%E6%9C%9F%E5%8A%87%E7%83%88%E9%9C%87%E7%9B%AA%E4%B8%8D%E5%B0%91%E6%8A%95%E8%B3%87%E4%BA%BA%E6%8A%8A%E7%9B%AE%E5%85%89%E8%BD%89%E5%90%91%E6%96%B0%E8%82%A1%E7%94%B3%E8%B3%BC%E6%9C%AC%E5%91%A8%E6%9C%89%E8%8F%AF%E8%B1%AB%E5%AF%A76474%E8%B3%87%E6%8B%93%E5%AE%8F%E5%AE%876614%E8%88%87%E9%82%81%E7%A7%916831%E4%B8%89%E6%AA%94%E6%96%B0%E8%82%A1%E5%90%8C%E6%AD%A5%E9%96%8B%E6%94%BE%E7%94%B3%E8%B3%BC%E6%99%82%E9%96%93%E8%87%AA-11%E6%9C%8813%E6%97%A5%E8%87%B311%E6%9C%8817%E6%97%A5%E5%85%B6%E4%B8%AD%E9%82%81%E7%A7%91%E5%83%B9%E5%B7%AE/1255401489948593/
2025-11-14 05:02:51,台股近期劇烈震盪，不少投資人把目光轉向「新股申購」。本周有華豫寧（6474）、資拓宏宇（6614）與邁科（6831）三檔新股同步開放申購，時間自 11月13日至11月17日，其中邁科價差達39元，換算下來抽中一張有望現賺3.9萬元。 - facebook.com,facebook.com,https://www.facebook.com/story.php?story_fbid=1255401489948593&id=100064362626898
2025-11-14 08:57:00,準上市：邁科(6831)競拍承銷今日完成，得標加權平均價格137.38元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2286833002&PU=0009
2025-11-14 11:46:18,邁科競價拍賣完成，得標加權平均價格137.38元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/112025141749E7BE70E24F254BC18435569C78D1577B9E8A/587
2025-11-24 07:21:00,準上市：邁科(6831)11/25終止興櫃交易並轉至證交所上市掛牌 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2289771002&PU=0010
2025-11-24 12:41:30,證交所公告邁科、資拓宏宇 11月25日開始上市買賣 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7251/9160289
2025-11-25 01:59:00,散熱模組廠邁科掛牌，AI伺服器產品比重將達七成- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=6d090b8d-2f46-4e6d-b946-ce19738d22c3
2025-11-25 01:59:00,散熱模組廠邁科掛牌，AI伺服器產品比重將達七成- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=6d090b8d-2f46-4e6d-b946-ce19738d22c3
2025-11-25 02:00:00,搭上散熱特快車邁科上市蜜月行情飆逾三成- 證券 - 工商時報,工商時報,https://www.ctee.com.tw/news/20251125700603-430201
2025-11-25 02:03:00,《電週邊》蜜月行情熱！邁科掛牌首日飆漲37.5% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6008715001&PU=1002
2025-11-25 03:10:21,3檔新股掛牌齊拉出蜜月行情 散熱模組廠邁科飆漲逾3成最亮眼 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9161250
2025-11-25 03:29:43,〈焦點股〉邁科掛牌上市 漲逾3成上演蜜月行情 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6250544
2025-11-25 03:30:19,〈焦點股〉邁科掛牌上市 漲逾3成上演蜜月行情 - cnyes.com,cnyes.com,https://m.cnyes.com/news/id/6250544
2025-11-25 03:32:11,6831 邁科- 〈焦點股〉邁科掛牌上市漲逾3成上演蜜月行情｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175123201
2025-11-25 03:43:15,AI散熱需求爆炸！邁科今掛牌股價大漲37% 大啖蜜月行情 - 三立iNEWS,三立iNEWS,https://inews.setn.com/news/1756154
2025-11-25 03:47:10,散熱模組廠邁科掛牌，AI伺服器產品比重將達七成 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=1120252509590B4F2A7DBBD24E71A41AAE257206B6E1635F&from=587
2025-11-25 03:52:24,〈焦點股〉邁科掛牌上市 漲逾3成上演蜜月行情 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6250544
2025-11-25 04:30:41,6831 邁科- 祝福老朋友邁科上市順遂｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175125372
2025-11-25 04:35:35,6831 邁科 - 🔥 今日新股亮點 🔥 台股迎來新成員，三檔新股齊掛牌，...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175125589
2025-11-25 04:46:36,邁科上市掛牌啟動蜜月行情 股價狂飆逾四成 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9161549
2025-11-25 08:52:22,第一金證券剛剛發布了一份邁科(6831)的券商報告，目標價為240.00，多空評等為看多 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175130331
2025-11-25 10:52:51,【11/25券商評等報告彙整】邁科(6831) 今日有2家券商發布績效評等報告皆評等為看多，目標價區間為240～300元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1043009
2025-11-25 16:37:19,邁科上市首日漲近五成 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9162593?form=udn_ch2_common3_cate
2025-11-25 16:37:19,邁科上市首日漲近五成 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9162593
2025-11-25 19:00:00,ASIC散熱加持邁科前景俏- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20251126700222-439901
2025-11-25 19:33:23,邁科轉上市首日大漲逾50%，蜜月行情啟動， 明年液冷帶動新成長動能 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%82%81%E7%A7%91%E8%BD%89%E4%B8%8A%E5%B8%82%E9%A6%96%E6%97%A5%E5%A4%A7%E6%BC%B2%E9%80%BE50-%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E5%95%9F%E5%8B%95-%E6%98%8E%E5%B9%B4%E6%B6%B2%E5%86%B7%E5%B8%B6%E5%8B%95%E6%96%B0%E6%88%90%E9%95%B7%E5%8B%95%E8%83%BD/ar-AA1R5G0Q
2025-11-26 03:46:00,【數報】盤中快報:6831(邁科)股價急跌至225.50元，壓低幅度達到6.29%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=198237030&PU=0011
2025-11-26 08:01:06,6831 邁科- 1126邁科大漲| AI水冷散熱需求爆發助攻｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175154447
2025-11-26 18:53:49,6831 邁科- 2025估逾70家公司IPO！這3檔股價翻倍最亮眼、20多檔慘遭「滑鐵盧」｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175162044
2025-11-27 03:04:03,【即時新聞】邁科(6831)Q3淨利年增近5倍，營益翻倍衝破2億元 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-ba77a8a5-cb3d-11f0-a83a-ec0c3d0c2e98
2025-11-27 05:20:14,6831 邁科- AI伺服器散熱最小的一檔｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175175466
2025-11-27 05:57:18,【即時新聞】邁科(6831)最新每股盈餘跳升至2.49元，盤面資金湧入通訊供應鏈，這「6檔概念股」強勢走高！ - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-ee843c3f-cb55-11f0-b979-f9888b5bca55
2025-11-28 01:16:00,【數報】盤中快報:6831(邁科)股價急拉至227.00元，拉抬幅度達到7.23%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=198417030&pu=News_0046
