date,title,source,link
2024-06-21 10:34:40,台表科5元股息訂7/11除息估今年獲利增幅優於營收成長| Anue鉅亨- 台股新聞 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjEwMzYx0gEA?oc=5
2024-06-21 10:34:41,台表科5元股息訂7/11除息 估今年獲利增幅優於營收成長 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjEwMzYx0gEA?oc=5
2024-06-21 10:34:41,台表科5元股息訂7/11除息估今年獲利增幅優於營收成長| Anue鉅亨- 台股新聞 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjEwMzYx0gEA?oc=5
2024-06-21 11:24:02,台表科5元股息訂7/11除息 估今年獲利增幅優於營收成長 - 鉅亨網,鉅亨網,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9wcmludC81NjEwMzYx0gEA?oc=5
2024-06-21 11:24:02,台表科5元股息訂7/11除息估今年獲利增幅優於營收成長| Anue鉅亨- 台股新聞 - 鉅亨網,鉅亨網,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9wcmludC81NjEwMzYx0gEA?oc=5
2024-06-25 01:33:36,台表科今年以車用/記憶體擔成長動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL29xMmoyWFfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvb3EyajJYVw?oc=5
2024-06-25 02:24:41,台表科今年以車用/記憶體擔成長動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL29xMmoyWFfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvb3EyajJYVw?oc=5
2024-06-25 02:24:46,台表科今年以車用/記憶體擔成長動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL29xMmoyWFfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvb3EyajJYVw?oc=5
2024-06-25 02:26:15,台表科今年以車用/記憶體擔成長動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL29xMmoyWFfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvb3EyajJYVw?oc=5
2024-06-27 20:10:00,台表科、燿華營收報佳音 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMihAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCVBMSVBOCVFNyVBNyU5MS0lRTclODclQkYlRTglOEYlQUYlRTclODclOUYlRTYlOTQlQjYlRTUlQTAlQjElRTQlQkQlQjMlRTklOUYlQjMtMjAxMDAwNTk0Lmh0bWzSAQA?oc=5
2024-07-02 02:45:00,焦點股：台表科(6278)營運重返成長軌道，股價出量拉長紅 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA4MTIxNDAwMiZQVT0wMDEw0gEA?oc=5
2024-07-02 03:16:43,台表科看Q3略增 今年因折舊降推動獲利增幅大 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuUDEybk3SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG5QMTJuTQ?oc=5
2024-07-02 03:17:04,焦點股：台表科營運重返成長軌道，股價出量拉長紅 - MSN,MSN,https://news.google.com/rss/articles/CBMikAJodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU3JTg0JUE2JUU5JUJCJTlFJUU4JTgyJUExLSVFNSU4RiVCMCVFOCVBMSVBOCVFNyVBNyU5MSVFNyU4NyU5RiVFOSU4MSU4QiVFOSU4NyU4RCVFOCVCRiU5NCVFNiU4OCU5MCVFOSU5NSVCNyVFOCVCQiU4QyVFOSU4MSU5My0lRTglODIlQTElRTUlODMlQjklRTUlODclQkElRTklODclOEYlRTYlOEIlODklRTklOTUlQjclRTclQjQlODUvYXItQkIxcGZlSXI_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?oc=5
2024-07-02 03:17:05,焦點股：台表科營運重返成長軌道，股價出量拉長紅 - MSN,MSN,https://news.google.com/rss/articles/CBMi9gFodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU3JTg0JUE2JUU5JUJCJTlFJUU4JTgyJUExLSVFNSU4RiVCMCVFOCVBMSVBOCVFNyVBNyU5MSVFNyU4NyU5RiVFOSU4MSU4QiVFOSU4NyU4RCVFOCVCRiU5NCVFNiU4OCU5MCVFOSU5NSVCNyVFOCVCQiU4QyVFOSU4MSU5My0lRTglODIlQTElRTUlODMlQjklRTUlODclQkElRTklODclOEYlRTYlOEIlODklRTklOTUlQjclRTclQjQlODUvYXItQkIxcGZlSXLSAQA?oc=5
2024-07-02 03:17:31,台表科看Q3略增 今年因折舊降推動獲利增幅大 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuUDEybk3SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG5QMTJuTQ?oc=5
2024-07-02 03:17:46,台表科看Q3略增 今年因折舊降推動獲利增幅大 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzhuUDEybk3SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvOG5QMTJuTQ?oc=5
2024-07-02 06:31:50,台表科(6278) - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiTmh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049NjExNjQ5MDAmUFU9MDAxNNIBAA?oc=5
2024-07-02 10:38:53,台表科(6278) - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L3JlYWx0aW1lbmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTYxMTY0OTAwJlBVPTAwMTTSAQA?oc=5
2024-07-02 15:37:08,台表科 兩檔亮眼 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5LzgwNjk0MDHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvODA2OTQwMQ?oc=5
2024-07-02 19:00:00,台表科投信買超股價揚 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA3MDM3MDAyMTgtNDM5OTAx0gEA?oc=5
2024-07-02 20:10:00,熱門股－台表科 投信買超股價揚 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDA3MDMwMDAzMzktMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDA3MDMwMDAzMzktMjYwMjA2?oc=5
2024-07-05 11:11:20,台表科6月營收36.49 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDI0LzA3LzA1L3RzbXQtNjI3OC0yMDI0MDYtZmluYW5jaWFsLXJlcG9ydC_SAQA?oc=5
2024-07-05 11:33:04,台表科6月營收36.49 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDI0LzA3LzA1L3RzbXQtNjI3OC0yMDI0MDYtZmluYW5jaWFsLXJlcG9ydC_SAQA?oc=5
2024-07-15 01:17:00,【數報】千張大戶:台表科(6278)千張大戶持股率增加3.43%，目前為67.76% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE1MzE3NjAzMCZwdT1OZXdzXzAwNDbSAQA?oc=5
2024-08-05 10:28:58,台表科7月營收37.42 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE5ZVXlUbjRFZkc4a2FzX2RRLVpEd0R1ZWZVUTlTMWZrUDFqdFRJNlJ1QkhqNTNqUlBtLWdUSW9jYUpKcVZwX2R6VldlTTFXNmQ2SUhtWmg0Vm5VYklpQWhCNnl3TFdDSjlTVDB4WG1DTm5lbTV2ZzUxOUFLSzNYQQ?oc=5
2024-08-05 10:49:53,台表科7月營收37.42 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE5ZVXlUbjRFZkc4a2FzX2RRLVpEd0R1ZWZVUTlTMWZrUDFqdFRJNlJ1QkhqNTNqUlBtLWdUSW9jYUpKcVZwX2R6VldlTTFXNmQ2SUhtWmg0Vm5VYklpQWhCNnl3TFdDSjlTVDB4WG1DTm5lbTV2ZzUxOUFLSzNYQQ?oc=5
2024-08-05 23:06:00,營收：台表科(6278)7月營收37億4193萬元，月增率2.55%，年增率-9.20% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxNVnFKYkNVOWdpM1YyNzFSRXRUQ3Q1cXdTQ3RxTEt0bE9WMTEza0daWkRNRWEtWF9HTEp6V2p4VWJIc1dQenFqeXlka01vM053TmYyRVgyZGZ3eml2U0IxLUdTUi1HMXZ3bjA3QW4xNUxOWnI0aFBaa2dQR1NOUzVCam5xalE2aEE?oc=5
2024-08-09 10:01:00,【數報】財報特報:台表科(6278)連74季獲利且低本益比 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYUVGdnR5SkR2UzhzQzlBc200ampwbDd6azRjMXVsMFo5NDdXRDJpY3h0OERhZDBXU2pCbExGQjgzZF9Oc1J3RlgySkJmcm5IS20zOXNpTWpTVU5NbnhkZHZMVDJoZUdETmhfOWxaeHpPb29FczU5U0o4elVseXFxVmR4eVhIdnR3UXREY2ZWWmM?oc=5
2024-08-13 17:35:56,"盤中速報 - 台表科(6278)股價拉至漲停，漲停價119.0元，成交2,455張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan",LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01dEpTT19SN0trQzR1X2NIeEV3Yk51dWd0Tm1FUUtLa2FST0RPLTRSSWFybzUtdlpUVVNKY25yX0FpMl9ocHdSTTl0Smx1OGtPekZCTnZ30gFbQVVfeXFMTloxRFhMSEZ5bFIxM0NaMG90WENmVVJMamZzYy11RzkwTGJPZjEtemlrSUh0YnBieW5JSmdyT1lCNENWQ2pXZ3pZbmRRRmVGNHdOcVk0akJIeEF5aw?oc=5
2024-09-05 10:26:27,台表科8月營收37.02 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9meFZMWVFpa1YxeUtLYVVDdHpVZmkwVTdHZTNGcEpDY3JvdTN0VlhLSl9nckozMkhab1hUQzZicUl2bGZoYmNjRGJvYXFQRl9aVWI0c2RoZU5nLXhEckhkU2djZEdrcTBCbkFUUHZCVkx3MmRkWC1HcjA5S0oxUQ?oc=5
2024-09-05 21:35:29,台表科8月營收37.02 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9meFZMWVFpa1YxeUtLYVVDdHpVZmkwVTdHZTNGcEpDY3JvdTN0VlhLSl9nckozMkhab1hUQzZicUl2bGZoYmNjRGJvYXFQRl9aVWI0c2RoZU5nLXhEckhkU2djZEdrcTBCbkFUUHZCVkx3MmRkWC1HcjA5S0oxUQ?oc=5
2024-09-05 21:35:29,台表科8月營收37.02 億元 - finance.technews.tw,finance.technews.tw,https://news.google.com/rss/articles/CBMifkFVX3lxTE9meFZMWVFpa1YxeUtLYVVDdHpVZmkwVTdHZTNGcEpDY3JvdTN0VlhLSl9nckozMkhab1hUQzZicUl2bGZoYmNjRGJvYXFQRl9aVWI0c2RoZU5nLXhEckhkU2djZEdrcTBCbkFUUHZCVkx3MmRkWC1HcjA5S0oxUQ?oc=5
2024-09-05 23:05:00,營收：台表科(6278)8月營收37億210萬元，月增率-1.06%，年增率-12.49% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxPLWRCcG95OUp2TWJTMk9JSUVSWk1IbHpGdFV4eHBsdGFjVWpLT2FXczc1ZFFGRkFITWJfWTVVX2tlYlRGWS05UDZGcDVpbm4yd1F2M1FfM3BSaEN1UEl0QXVmVHRvQ2VBSHVqbHU0emlWd2wta1hZbWgwcUZ2ZWFFX1pNUGtDYTQ?oc=5
2024-09-05 23:47:00,《業績-光電》台表科8月營收為37.02億元，年減12.49% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxOeDlQVTBkY2tsczItT1FzOFNsTkhHZzJVR1ZCbWlvNXFkNUR2RnZFVTFNVW9vYlJCUVlTMV9mdTlkT1dYWjhSeUhLMnR4cjBOWTRJemlTaVZ0ZEprZm82MDRocnNzYmRjZWxrUXZrVHF1RlRWVXFkSHY5MGxqM3V6dUFOb2g4eWM?oc=5
2024-09-06 01:12:55,台表科8月營收37.02 億元 - TechNews 科技新報 ,TechNews 科技新報 ,https://news.google.com/rss/articles/CBMic0FVX3lxTE82MC1vaEhqdXlia3NzeHRxUHVIb3V3c0NIcnRnNFVNRXBmcmhXTE5WRi00TEdhc1dXZXA2a3pFVlAwR2ZYQzBmNjc3UFRiei1sbzBpdnlfalJFSHJpRGFjLWhjQzdSQnV2SFhzbmlhZWk2T2s?oc=5
2024-09-16 12:53:10,台表科子公司董事會拍板 配息逾新台幣7.6億元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9VdFNaV29fVy1OcmpTS0dxb21TX1pvSG01MjI4NnJjT1VudFBnRkJCcmZ3eENhZzFqUm83aDdoMWZDeTkxWmpYRVZEaHROd0pW0gFWQVVfeXFMTWVzZGxMaWJQc2xMc0oyQlBCcFI1T0h4YWdOeERNZ3lBMnJHdUxYRTBDeWVmZXFYdGw5dURrd2tlWnNtMGpoNEthdFhIQ1FsU19pNWJGQUE?oc=5
2024-10-07 09:07:00,營收：台表科(6278)9月營收35億6491萬元，月增率-3.70%，年增率-18.78% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxPODdzZlFUMmtVMG0tMzlHU0h3Q1M0b05aa2JNZkJSRkF4OWIweTdqeHZYaE81UGQySjZuU2taSy1OTHNLTEk2WDhJU0k3MUpDeE9zNFgyZ2xSZjBUN0IxdUJFYjdLbEN5U19jYlBvN3UwQThBNmRlZFUyNG10MjBaS3c3U2lBS0RZRVg0dEMxMA?oc=5
2024-10-07 10:43:31,台表科9月營收35.65 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9OR0w2MUNQWnhOMHVFeElnN1JpNTdaRHg3TFpfVkphblU0LVE4YzM2cnBNaUtnR2UySkhMTjY5eUVzcnlwUGhMY2dISC1ma1Q2dDBwQkRCODh3SWxpMFNub18yajQ1UHlWVGFpQmZ5SWtXSVVwZ3RlLTNoZy1NZw?oc=5
2024-10-08 12:00:28,台表科咸陽擴廠擬2026年6月30日完工 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBQSXgwTlE0QmZPNG5wMXlKdUxIWGtDcV83azJVblVxU3ZuXzBTT2xvdDZIMkVQNlhBcnBYckZsYlFIVjFSbS1yM3JXVTJ2Yjh50gFWQVVfeXFMTWdhSDVLQVA3emQ0UkstQTRoZWxJYjJfVVBHX1pMY25QRjV2NzZHN2Jkdl9OanVfaGFIVHgydFF3djVUbVBZX0ZodlZJbzE3N0dHYTdYTXc?oc=5
2024-10-08 12:00:56,台表科咸陽擴廠擬2026年6月30日完工 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tTHdLZFdsT0piUUhrSm9CSjZfTUw1Unk2dlBaaGx0SHcwMHZVMzdDVERiS3dBS19IUXdUQlFtVzB0TUdUX0Y3ZVgyVENXQkdhRjhtZW95MUhOZ9IBX0FVX3lxTE9KSlQ5UjMxNW1DeU5falJMUXZINlhCWmNnZ0FyU243WGZCcDFkUHY1UUlWWGxUSGsySWVyYmFFVlJFX0tWM3Q4cS1oRmR6cDlZR3cxWmVFYThzSDBOSVRB?oc=5
2024-10-29 08:29:00,財報：台表科(6278)113年前三季稅後盈餘22億268萬元，EPS 7.53元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxQVlJ1T3JfaHRBQjhuTm4taFRxWlhxTDNnV2lYR0IzV21vRVdlbENBMGl0Uno4TTFESTA1V3ZNWUFGRjBnMU9vZmNSZkxhLWYtREdvaG56bjMtMHczeGcxMGVpQUJ1MFV5dkg3RGNGNm01S0QzRkxGaUljZnBkc1E4VnREQUM4aW8?oc=5
2024-10-29 09:20:03,【24Q3財報公告】台表科(6278) Q3 營收110.09億元，創下近2季新低，季減4.29%、年衰退13.59% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5VTHF3ZkQ3RGxIdlZIREduOXFzSnBhUUM3TDU0bWYxYXpUdTZiSlotRGRXcG9Pb0dQMTVnZlRUZ1ZPRk5yOVBfdXRBTWs4NEVYQUg3Zi13UjJTX01yZmF0RHFMeS1uUQ?oc=5
2024-10-29 09:22:51,【24Q3財報公告】台表科(6278) Q3 營收110.09億元，創下近2季新低，季減4.29%、年衰退13.59% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5VTHF3ZkQ3RGxIdlZIREduOXFzSnBhUUM3TDU0bWYxYXpUdTZiSlotRGRXcG9Pb0dQMTVnZlRUZ1ZPRk5yOVBfdXRBTWs4NEVYQUg3Zi13UjJTX01yZmF0RHFMeS1uUQ?oc=5
2024-10-29 11:03:12,台表科前三季22.03億元年增20.37% 每股純益達7.53元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiT0FVX3lxTE0ySGFCZGZBMHM5ampjRkhudDRvWUI4Qm9ITmswd091eDFtWXZOT01yeTljOGl1RXRLZFhUU2lWbWtiM0ZuNnhlODg3LXhyUms?oc=5
2024-10-29 11:49:19,台表科前三季22.03億元年增20.37% 每股純益達7.53元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiU0FVX3lxTFA0elVNakEwc0ltVjEyamZRdFZBNHhMN2xLT0g0Nko5Zlk5SmIzRVpjMHJla3dWMEJOa2Vwa2ZKRWdubjZXYUxXN3pnMVBfd2FDQU84?oc=5
2024-10-29 12:22:23,台表科財報／前三季獲利年增20.3％ EPS 7.53元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwamJPUlFxNGwtUk1OaW9IRWFGT2h5dGNndGdVWHMyb0xBNk5qck83T0NLdlRpd1h1eEtEQ3h1Rk04UE1FQkgyNm5HdXUxbG4tcFpIb09WQUlGd9IBX0FVX3lxTE1fZnJDd3ZESldmWkFPUzVBMm9yLXV2MDBSMFh0SzdlSHBlTGlaZkQwWkU5dm1Ga3lleEpXeHFxX25SbW5qdVRVUktyUkVlQjBYd0NvbUVpd0FzZDktaDVJ?oc=5
2024-10-29 12:25:00,台表科財報／前三季獲利年增20.3％ EPS 7.53元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwamJPUlFxNGwtUk1OaW9IRWFGT2h5dGNndGdVWHMyb0xBNk5qck83T0NLdlRpd1h1eEtEQ3h1Rk04UE1FQkgyNm5HdXUxbG4tcFpIb09WQUlGd9IBX0FVX3lxTE1fZnJDd3ZESldmWkFPUzVBMm9yLXV2MDBSMFh0SzdlSHBlTGlaZkQwWkU5dm1Ga3lleEpXeHFxX25SbW5qdVRVUktyUkVlQjBYd0NvbUVpd0FzZDktaDVJ?oc=5
2024-10-29 15:58:31,台表科前三季 EPS 7.53元 菱光 EPS 2.66元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMifEFVX3lxTFBtc0l2dUN4aHpfZUlZUWZiRkhsTnVfZlpRVXZibjJpRGJabmhYejBKeHBnREtEWEFISjNjSV9nc2JYbGQyV0NZcE9KVmF3bWRPamZIYnloTVlIWE9UV1hXb3p0dEcxZ1VfenRMMFdFcHpUUENxZWpfT280dU3SAV9BVV95cUxNdGFWd3E4NlBPRWFBWUpNYXZzdjUyVU96QV93N3JYSVkxeVdKcTdnNnNsYlkxT2dnWHlsUjFLTVQtY1dfRmdCNGFwWlBERF9kNkFYUGhkTUNINGdMNWJJOA?oc=5
2024-10-29 15:58:31,台表科前三季EPS 7.53元 菱光EPS 2.66元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMic0FVX3lxTE1hdUktTUNNZl83dHVGenhPOERyd0dxMDNfeUZ0MmtlcmJ4RURWQmxNT1dLTkl4LVdGWHRNQ3dJZ3cwd1ZTVjgzeV8wbmRVaGt2WHQ2aFFKRW13Sk5nM0hFU1NYUTEzQWVZSXcySnZMd3lUUVHSAVZBVV95cUxPXzZPc09VRjhwUUhUT2MtZE0tSjNPaG9FOHU0WVRYZEVfU25XcTB3ajJHTWlfdkNEQ01DYlRXYkE3cUU4Qy1ZejVtd2FMS2ZGWmlySExVUQ?oc=5
2024-10-29 23:37:00,【數報】財報特報:台表科(6278)連75季獲利且低本益比 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMikAFBVV95cUxOZFB1QWNnTXVIYkIyUjRrMHdTUjRZdlYwN3lLQVRNYWZFbEZJamxHQ2VWbjhadm1iZk9INU96NHdFT1VEakhWZ05KVlJPT3pOMWRTWXZxUm1LakE2REF5ci1JNXF1QVpFeC1sSDE4QzFBYUZaem1Gc0hzNzRrX1dPOEJIcW0ycVJJR29YU1ZFelA?oc=5
2024-10-30 03:05:17,台表科前三季獲利年增兩成，每股賺7.53元 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMinAFBVV95cUxQcE9haFpQYVRSU1RRRjh0QkxodnlmdXFyOE9ndm9xR19IdGQ4SXFpenVpMm11MW5YVkVveW1EdG56cXNXV1ZfaTVpdmJUZDBMMk1MeHg1alFZU0QtS2JlYXpJXzJHSU9NemI5YUFrWUtpN1FOYVRBSHVpTnBEMDRidTRILXJvVFk0NEE2YU1LdThENnc5Y3dVeWdDSGc?oc=5
2024-11-05 10:10:05,【2024/10月營收公告】台表科(6278) 十月營收37.38億元，創近3個月以來新高，月增4.85％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA3d0R6VV95OXNCcDB1RnpMNENleVVrOTFDaUpYcGlueF9STXFqeFBKa2lfR2l4SkM0bFR4YUZHQzZyVVFGZUVmNlBENmx2d21rTUJacDU0TV9mYmJ4VHFmemVGZFdoQQ?oc=5
2024-11-05 11:42:54,台表科10月營收37.38 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE5vQ0JodVFWT2lVRlVNdkJ0aEM1UjJHU1pIN1pxVk1UYzVodS1rTXdKS3lvYzc2X1llS3ZQZ3QxaVV0bE5OaTFaLUpfYlQ5QlBpVGh4SnQxdVpMczZVb3FOcFQ2Zk1XYTVUMEdIeE9OdmpwaFZIVFpHdnF6ZHdsdw?oc=5
2024-11-05 12:03:50,台表科10月營收37.38 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE5vQ0JodVFWT2lVRlVNdkJ0aEM1UjJHU1pIN1pxVk1UYzVodS1rTXdKS3lvYzc2X1llS3ZQZ3QxaVV0bE5OaTFaLUpfYlQ5QlBpVGh4SnQxdVpMczZVb3FOcFQ2Zk1XYTVUMEdIeE9OdmpwaFZIVFpHdnF6ZHdsdw?oc=5
2024-11-05 23:02:00,營收：台表科(6278)10月營收37億3781萬元，月增率4.84%，年增率-11.00% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOeGY1Mlg5SGltMjU2NUxrSUhHcEF3bjdkX3NtTS02ZTExRUJhMzB2NlF5ZVRTaEl1ei16TTFrb3YxTGFDRTZFMUl2S3lwNnEtM0J0ZmdsVTFjSmNNcy1ZRjVQdndkSmc2M19hZkdBNkpUQUNNTVQ3cDBiSm1hNkNLUm1qZ1hCRTF4?oc=5
2024-11-06 06:29:52,6278 台表科 - 1.截至昨天為止借券餘額13564張，借券賣出8758張，融...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1zSzd0MkdSWUhaMXBNS0dYeWEzZlRJc2l6SlF1cGJvT3hkT0FaTkVIZFcyTHZJRnhUWTdJcXljYVlnYWVITkFVZlVtaEpIcklIWmFkZXpROGU?oc=5
2024-12-05 08:19:00,營收：台表科(6278)11月營收39億8892萬元，月增率6.71%，年增率2.07% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxPVTYzTTYwRFg0WUQ1NVlVaGgwMk44U2NrZEszX01xWkJYNVRfYUdwVXIzbnJKTU54a2ZpWWRZQmVPS2Zud3lOWGFGZ0t1bWYtaU5CbXZFNTdNX1Z4VEdSdmZjdjBkWFd4QzEtSWNkUV90ZWtkVzdHWkpLRnZhdXFxSlA5dl9abW8?oc=5
2024-12-05 08:23:00,《業績-光電》台表科11月營收為39.89億元，年增2.07% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPengyZE5wc3FHTDZidkh3c2N6Q29GZTBJOVFxOXJXclpPTDd6YzV5dF9pVWI1NFFpN21YNGdqVWlKa0pRa1VJUG5fbHVTRXpucnJQbzU0MFI0OE9ldzdaQjNxVHdkUWotQ01hbW9oXzB1X0ZzX201b2h5bGlpeWpnSi0wNzY3N0Zh?oc=5
