date,title,source,link
2026-08-05 23:32:00,《台北股市》三大法人05日買超股：緯創、凱基金、鴻海 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6260799001&PU=1002
2026-08-05 23:32:00,《台北股市》三大法人05日買超股：緯創、凱基金、鴻海 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6260799001&PU=1002
2026-08-06 07:41:12,二度延期終於入帳！緯創近175億元股利今發放 利息補償金將另行通知| 財經焦點 - taisounds.com,taisounds.com,https://www.taisounds.com/news/content/76/281745
2026-08-06 07:41:12,二度延期終於入帳！緯創近175億元股利今發放 利息補償金將另行通知| 財經焦點 - 太報 TaiSounds,太報 TaiSounds,https://www.taisounds.com/news/content/76/281745
2026-08-06 07:41:12,二度延期終於入帳！緯創近175億元股利今發放 利息補償金將另行通知股東 - tw.news.yahoo.com,tw.news.yahoo.com,https://tw.news.yahoo.com/%E4%BA%8C%E5%BA%A6%E5%BB%B6%E6%9C%9F%E7%B5%82%E6%96%BC%E5%85%A5%E5%B8%B3-%E7%B7%AF%E5%89%B5%E8%BF%91175%E5%84%84%E5%85%83%E8%82%A1%E5%88%A9%E4%BB%8A%E7%99%BC%E6%94%BE-%E5%88%A9%E6%81%AF%E8%A3%9C%E5%84%9F%E9%87%91%E5%B0%87%E5%8F%A6%E8%A1%8C%E9%80%9A%E7%9F%A5%E8%82%A1%E6%9D%B1-074112269.html
2026-08-06 08:31:00,《台北股市》三大法人6日賣超前十大 9檔上萬張 華邦電、緯創大失血 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6261959001&PU=1002
2026-08-06 08:51:47,台股首次！緯創股利二度延期今天才入帳 金管會：如有嚴重疏失或收回自辦股務資格 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%A6%96%E6%AC%A1-%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E6%9C%9F%E4%BB%8A%E5%A4%A9%E6%89%8D%E5%85%A5%E5%B8%B3-%E9%87%91%E7%AE%A1%E6%9C%83-%E5%A6%82%E6%9C%89%E5%9A%B4%E9%87%8D%E7%96%8F%E5%A4%B1%E6%88%96%E6%94%B6%E5%9B%9E%E8%87%AA%E8%BE%A6%E8%82%A1%E5%8B%99%E8%B3%87%E6%A0%BC-085147995.html
2026-08-06 08:51:47,台股首次！緯創股利二度延期今天才入帳 金管會：如有嚴重疏失或收回自辦股務資格| 財經焦點 - 太報 TaiSounds,太報 TaiSounds,https://www.taisounds.com/news/content/76/281757
2026-08-06 08:51:47,台股首次！緯創股利二度延期今天才入帳 金管會：最嚴重將收回自辦股務資格| 財經焦點 - taisounds.com,taisounds.com,https://www.taisounds.com/news/content/76/281757
2026-08-06 08:51:47,台股首次！緯創股利二度延期今天才入帳 金管會：最嚴重將收回自辦股務資格| 財經焦點 - 太報 TaiSounds,太報 TaiSounds,https://www.taisounds.com/news/content/76/281757
2026-08-06 09:06:27,緯創股利罕見二度延後發放！集保進場查缺失 金管會：最重將收回自辦股務 - uanalyze.com.tw,uanalyze.com.tw,https://uanalyze.com.tw/articles/8167452920
2026-08-06 09:10:45,緯創股利二度延後發放 金管會：史上首例！會請集保去查 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E5%BE%8C%E7%99%BC%E6%94%BE-%E9%87%91%E7%AE%A1%E6%9C%83%EF%BC%9A%E5%8F%B2%E4%B8%8A%E9%A6%96%E4%BE%8B%EF%BC%81%E6%9C%83%E8%AB%8B%E9%9B%86%E4%BF%9D%E5%8E%BB%E6%9F%A5-091045492.html
2026-08-06 09:10:45,緯創股利二度延後股利發放 金管會：史上首例！會請集保去查 - Yahoo,Yahoo,https://tw.yahoo.com/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E5%BE%8C%E8%82%A1%E5%88%A9%E7%99%BC%E6%94%BE-%E9%87%91%E7%AE%A1%E6%9C%83%EF%BC%9A%E5%8F%B2%E4%B8%8A%E9%A6%96%E4%BE%8B%EF%BC%81%E6%9C%83%E8%AB%8B%E9%9B%86%E4%BF%9D%E5%8E%BB%E6%9F%A5-091045492.html
2026-08-06 09:10:45,緯創股利二度延後股利發放 金管會：史上首例！會請集保去查 - tw.yahoo.com,tw.yahoo.com,https://tw.yahoo.com/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E5%BE%8C%E8%82%A1%E5%88%A9%E7%99%BC%E6%94%BE-%E9%87%91%E7%AE%A1%E6%9C%83%EF%BC%9A%E5%8F%B2%E4%B8%8A%E9%A6%96%E4%BE%8B%EF%BC%81%E6%9C%83%E8%AB%8B%E9%9B%86%E4%BF%9D%E5%8E%BB%E6%9F%A5-091045492.html
2026-08-06 09:26:00,緯創股利二度順延！證期局：將查集保釐清疏失 - 三立新聞,三立新聞,https://www.setn.com/news/1885110
2026-08-06 09:27:25,緯創股利二度順延！證期局：將查集保釐清疏失 - 三立新聞,三立新聞,https://inews.setn.com/news/1885110
2026-08-06 09:28:41,緯創股利二度順延！證期局：將查集保釐清疏失 - 三立新聞,三立新聞,https://inews.setn.com/news/1885110
2026-08-06 09:40:00,股利延遲發放首例！緯創174億元股利兩度遲發 金管會恐開罰 - news.nextapple.com,news.nextapple.com,https://news.nextapple.com/finance/20260806/847FCEF1EEAF8752FCBCA327C2C54343
2026-08-06 09:40:00,股利延遲發放首例！緯創174億元股利兩度遲發 金管會恐開罰 - 壹蘋新聞網,壹蘋新聞網,https://news.nextapple.com/finance/20260806/847FCEF1EEAF8752FCBCA327C2C54343
2026-08-06 09:57:44,緯創股利二度延遲發放 金管會說話了 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/5613/9675379
2026-08-06 10:03:27,緯創股利罕見二度延後發放！集保進場查缺失 金管會：最重將收回自辦股務 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6562617
2026-08-06 10:16:02,緯創股利發放二度順延 苦主背鍋喊冤不排除究責 - 自由時報,自由時報,https://stock.ltn.com.tw/article/vgrpvjg4gygu
2026-08-06 10:32:00,緯創174.9億元股利兩度延發：金管會查股務流程、最重收回自辦資格 - Business Insider Taiwan,Business Insider Taiwan,https://www.businessinsider.tw/article/5501
2026-08-06 10:32:00,緯創174.9億元股利兩度延發：金管會查股務流程、最重收回自辦資格 - businessinsider.tw,businessinsider.tw,https://www.businessinsider.tw/article/5501
2026-08-06 10:32:00,緯創股利二度延遲！金管會：最重會收回自辦股務資格- 金融 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260806701937-430301
2026-08-06 10:34:00,緯創股利二度延發 金管會：最嚴重回收股務自辦 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3214766
2026-08-06 10:34:00,緯創股利二度延發　金管會：最嚴重回收股務自辦 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3214766
2026-08-06 10:34:00,緯創股利二度延發　金管會：最嚴重回收股務自辦 - finance.ettoday.net,finance.ettoday.net,https://finance.ettoday.net/news/3214766
2026-08-06 10:51:16,緯創股息二度延發 金管會兩路查、最重收回自辦 - UDN,UDN,https://udn.com/news/amp/story/7239/9675495
2026-08-06 10:51:16,緯創股息二度延發 金管會兩路查、最重收回自辦 - udn,udn,https://udn.com/news/amp/story/7239/9675495
2026-08-06 10:51:16,金管會兩路查！緯創股息二度延發 最重恐收回股務自辦資格 - UDN,UDN,https://udn.com/news/amp/story/7252/9675495
2026-08-06 10:51:16,金管會兩路查！緯創股息二度延發 最重恐收回股務自辦資格 - udn,udn,https://udn.com/news/amp/story/7252/9675495
2026-08-06 10:51:17,緯創股息二度延發 金管會兩路查、最重收回自辦 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/5613/9675495
2026-08-06 12:42:00,史上首例！緯創股利「2度延後發放」 金管會出手了：最重罰50萬 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/4003395
2026-08-06 12:42:00,史上首例！緯創股利「2度延後發放」 金管會出手了：最重罰50萬 - news.tvbs.com.tw,news.tvbs.com.tw,https://news.tvbs.com.tw/money/4003395
2026-08-06 13:35:32,緯創股利二度延發成首例 金管會要求徹查責任歸屬 - ec.ltn.com.tw,ec.ltn.com.tw,https://ec.ltn.com.tw/article/breakingnews/5531250
2026-08-06 13:35:32,緯創股利二度延發成首例 金管會要求徹查責任歸屬 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5531250
2026-08-06 13:36:39,緯創股利二度延發成首例 金管會要求徹查責任歸屬 - 自由時報,自由時報,https://stock.ltn.com.tw/article/et8l1ay6dhhu
2026-08-06 14:08:00,緯創沈慶堯：AI資料中心建置 電力設備是關鍵 - 自由時報,自由時報,https://stock.ltn.com.tw/article/ysmtcklpcack
2026-08-06 14:38:28,緯創股利二度延發成首例！每股5.5元今全數入帳 金管會曝最重懲處 | 蕭宥宸 | 新聞 - storm.mg,storm.mg,https://www.storm.mg/article/11154716
2026-08-06 14:38:28,緯創股利二度延發成首例！每股5.5元今全數入帳 金管會曝最重懲處 | 蕭宥宸 | 新聞 - 風傳媒,風傳媒,https://www.storm.mg/article/11154716
2026-08-06 16:38:28,緯創股利二度延發成首例！每股5.5元今全數入帳 金管會曝最重懲處 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E7%99%BC%E6%88%90%E9%A6%96%E4%BE%8B-%E6%AF%8F%E8%82%A15-5%E5%85%83%E4%BB%8A%E5%85%A8%E6%95%B8%E5%85%A5%E5%B8%B3-%E9%87%91%E7%AE%A1%E6%9C%83%E6%9B%9D%E6%9C%80%E9%87%8D%E6%87%B2%E8%99%95-163828871.html
2026-08-06 18:46:25,緯創股息又延發 金管會查 - UDN,UDN,https://udn.com/news/amp/story/7251/9675913
2026-08-06 18:46:25,緯創股息又延發 金管會查 - udn,udn,https://udn.com/news/amp/story/7251/9675913
2026-08-06 18:46:25,緯創股息又延發 金管會查 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/5613/9675913
2026-08-06 20:10:00,緯創、國巨 搶賺反彈行情 - chinatimes.com,chinatimes.com,https://www.chinatimes.com/newspapers/20260807000376-260206
2026-08-06 20:10:00,緯創、國巨 搶賺反彈行情 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260807000376-260206
2026-08-06 21:26:16,緯創股利2度延發史上首例　金管會說重話：考慮收回股務自辦 | 財經 | CTWANT - CTWANT,CTWANT,https://www.ctwant.com/article/492403/
2026-08-06 21:26:16,緯創股利2度延發史上首例　金管會說重話：考慮收回股務自辦 | 財經 | CTWANT - ctwant.com,ctwant.com,https://www.ctwant.com/article/492403/
2026-08-06 21:41:41,緯創股利2度延發史上首例 金管會說重話：考慮收回股務自辦 | CTWANT - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/LXyQ5PV
2026-08-07 00:51:50,緯創股息又延發 金管會查 | 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/aGRn7EG
2026-08-07 00:55:00,緯創發股利「連2度跳票」！ 金管會說重話了 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/headline/215852
2026-08-07 01:59:34,緯創股利2度延發史上首例　金管會說重話：考慮收回股務自辦 | 財經 | CTWANT - CTWANT,CTWANT,https://www.ctwant.com/article/492403/
2026-08-07 02:31:31,史上頭一遭！緯創股利二度延後發放 金管會講話了 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E5%8F%B2%E4%B8%8A%E9%A0%AD-%E9%81%AD-%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E5%BE%8C%E7%99%BC%E6%94%BE-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AC%9B%E8%A9%B1%E4%BA%86-021807204.html
2026-08-07 02:31:31,史上頭一遭！緯創股利二度延後發放 金管會講話了 - tw.news.yahoo.com,tw.news.yahoo.com,https://tw.news.yahoo.com/%E5%8F%B2%E4%B8%8A%E9%A0%AD-%E9%81%AD-%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E4%BA%8C%E5%BA%A6%E5%BB%B6%E5%BE%8C%E7%99%BC%E6%94%BE-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AC%9B%E8%A9%B1%E4%BA%86-021807204.html
2026-08-07 03:25:18,連延兩次太誇張！緯創股利延遲發放將補償利息 網見違約金吐槽：重罰3萬元？ - UDN,UDN,https://udn.com/news/story/12806/9676787
2026-08-07 03:25:18,連延兩次太誇張！緯創股利延遲發放將補償利息 網見違約金吐槽：重罰3萬元？ - udn.com,udn.com,https://udn.com/news/story/12806/9676787
2026-08-07 03:35:59,【即時新聞】緯創(3231)股利遲發創台股首例！金管會證實徹查，最重代價曝光？ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246011
2026-08-07 03:35:59,【即時新聞】緯創(3231)股利遲發創台股首例！金管會證實徹查，最重代價曝光？ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246011
2026-08-07 03:38:04,【即時新聞】緯創(3231)爆股息延發遭徹查！外資逆勢狂掃，散戶還能追嗎？ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-65960dbf-9211-11f1-accb-793746a3afc6
2026-08-07 04:21:00,股息發放罕見二度延遲 金管會交查緯創責任歸屬 - mirrormedia.mg,mirrormedia.mg,https://www.mirrormedia.mg/story/20260807-178fin-115715
2026-08-07 04:21:00,股息發放罕見二度延遲 金管會交查緯創責任歸屬 - 鏡週刊Mirror Media,鏡週刊Mirror Media,https://www.mirrormedia.mg/story/20260807-178fin-115715
2026-08-07 04:32:01,股息發放罕見二度延遲 金管會交查緯創責任歸屬 | 鏡週刊 - today.line.me,today.line.me,https://today.line.me/tw/v3/article/VxRZxWV
2026-08-07 05:08:32,緯創沈慶堯：AI資料中心建置 電力設備是關鍵 - ec.ltn.com.tw,ec.ltn.com.tw,https://ec.ltn.com.tw/article/breakingnews/5531814
2026-08-07 05:08:32,緯創沈慶堯：AI資料中心建置 電力設備是關鍵 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5531814
2026-08-07 05:10:52,緯創沈慶堯：AI資料中心建置 電力設備是關鍵 - 自由時報,自由時報,https://stock.ltn.com.tw/article/ysmtcklpcack
2026-08-07 05:14:56,史上頭一遭！緯創股利二度延後發放 金管會講話了 | Newtalk - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/PG5LENV
2026-08-07 05:14:56,史上頭一遭！緯創股利二度延後發放 金管會講話了 | Newtalk - today.line.me,today.line.me,https://today.line.me/tw/v3/article/PG5LENV
2026-08-07 05:45:00,緯創股利罕見2度順延！金管會證實要查了 網見違約金傻眼：重罰3萬元？ - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/567994
2026-08-07 05:45:00,緯創股利罕見2度順延！金管會證實要查了 網見違約金傻眼：重罰3萬元？ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E7%BD%95%E8%A6%8B2%E5%BA%A6%E9%A0%86%E5%BB%B6-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AD%89%E5%AF%A6%E8%A6%81%E6%9F%A5%E4%BA%86-%E7%B6%B2%E8%A6%8B%E9%81%95%E7%B4%84%E9%87%91%E5%82%BB%E7%9C%BC-%E9%87%8D%E7%BD%B03%E8%90%AC%E5%85%83-054500699.html
2026-08-07 05:55:04,緯創股利罕見2度順延！金管會證實要查了 網見違約金傻眼：重罰3萬元？ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E7%BD%95%E8%A6%8B2%E5%BA%A6%E9%A0%86%E5%BB%B6-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AD%89%E5%AF%A6%E8%A6%81%E6%9F%A5%E4%BA%86-%E7%B6%B2%E8%A6%8B%E9%81%95%E7%B4%84%E9%87%91%E5%82%BB%E7%9C%BC-%E9%87%8D%E7%BD%B03%E8%90%AC%E5%85%83-054500699.html
2026-08-07 05:57:07,緯創股利罕見2度順延！金管會證實要查了 網見違約金傻眼：重罰3萬元？ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E7%BD%95%E8%A6%8B2%E5%BA%A6%E9%A0%86%E5%BB%B6-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AD%89%E5%AF%A6%E8%A6%81%E6%9F%A5%E4%BA%86-%E7%B6%B2%E8%A6%8B%E9%81%95%E7%B4%84%E9%87%91%E5%82%BB%E7%9C%BC-%E9%87%8D%E7%BD%B03%E8%90%AC%E5%85%83-054500699.html
2026-08-07 05:57:14,緯創股利罕見2度順延！金管會證實要查了 網見違約金傻眼：重罰3萬元？ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E8%82%A1%E5%88%A9%E7%BD%95%E8%A6%8B2%E5%BA%A6%E9%A0%86%E5%BB%B6-%E9%87%91%E7%AE%A1%E6%9C%83%E8%AD%89%E5%AF%A6%E8%A6%81%E6%9F%A5%E4%BA%86-%E7%B6%B2%E8%A6%8B%E9%81%95%E7%B4%84%E9%87%91%E5%82%BB%E7%9C%BC-%E9%87%8D%E7%BD%B03%E8%90%AC%E5%85%83-054500699.html
2026-08-07 06:34:38,緯創營收開派對！7月業績猛衝 前7月包辦去年一整年 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E7%B7%AF%E5%89%B5%E7%87%9F%E6%94%B6%E9%96%8B%E6%B4%BE%E5%B0%8D-7%E6%9C%88%E6%A5%AD%E7%B8%BE%E7%8C%9B%E8%A1%9D-%E5%89%8D7%E6%9C%88%E5%8C%85%E8%BE%A6%E5%8E%BB%E5%B9%B4-%E6%95%B4%E5%B9%B4-062114685.html
2026-08-07 06:37:02,緯創營收開派對！7月業績猛衝前7月包辦去年一整年| Newtalk - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/GgwYnk6
2026-08-07 06:37:02,緯創營收開派對！7月業績猛衝前7月包辦去年一整年| Newtalk - today.line.me,today.line.me,https://today.line.me/tw/v3/article/GgwYnk6
2026-08-07 06:57:58,緯創7月營收月減4.2% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/08/07/wistron-3231-202607-financial-report/
2026-08-07 07:37:48,緯創營收開派對！7月業績猛衝 前7月包辦去年一整年 | Newtalk - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/GgwYnk6
2026-08-07 07:37:48,緯創營收開派對！7月業績猛衝 前7月包辦去年一整年 | Newtalk - today.line.me,today.line.me,https://today.line.me/tw/v3/article/GgwYnk6
2026-08-07 07:39:00,緯創股利二度延發！金管會說重話了：恐取消自辦股務資格 - sunmedia.tw,sunmedia.tw,https://sunmedia.tw/news/collaborative/2acUgQRl2gSuldPntgr9btUK4mmfKahkpZSFUMtNIIUC4U3WdIUjKIoe8AxhAA8S3UvcHnUX
2026-08-07 07:39:00,緯創股利二度延發！金管會說重話了：恐取消自辦股務資格 - 商傳媒,商傳媒,https://sunmedia.tw/news/collaborative/2acUgQRl2gSuldPntgr9btUK4mmfKahkpZSFUMtNIIUC4U3WdIUjKIoe8AxhAA8S3UvcHnUX
2026-08-07 08:00:23,緯創7月營收3082億元 刷新歷年單月第三高 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B57%E6%9C%88%E7%87%9F%E6%94%B63082%E5%84%84%E5%85%83-%E5%88%B7%E6%96%B0%E6%AD%B7%E5%B9%B4%E5%96%AE%E6%9C%88%E7%AC%AC%E4%B8%89%E9%AB%98-080023437.html
2026-08-07 08:45:15,三大法人買賣超 – 外資買超(3231)緯創、(6213)聯茂，投信買超(3017)奇鋐、(3211)順達，法人合計賣超442.44億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-3231-%E7%B7%AF%E5%89%B5--6213-%E8%81%AF%E8%8C%82-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-3017-%E5%A5%87%E9%8B%90--3211-%E9%A0%86%E9%81%94-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85442-44%E5%84%84%E5%85%83--0807--6a75964edc99e60b75f0e911
2026-08-07 08:46:00,緯創/廣達/仁寶7月營收創同期高，AI伺服器動能續強 - 科技脈動 - 新聞 - MoneyDJ,MoneyDJ,https://m.moneydj.com/f1a.aspx?a=a3346b72-7f98-46dc-9fe5-31c49f2ad56e&c=MB070100
2026-08-07 08:46:00,緯創/廣達/仁寶7月營收創同期高，AI伺服器動能續強- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=a3346b72-7f98-46dc-9fe5-31c49f2ad56e
2026-08-07 08:46:00,緯創/廣達/仁寶7月營收創同期高，AI伺服器動能續強- 新聞 - moneydj.com,moneydj.com,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=a3346b72-7f98-46dc-9fe5-31c49f2ad56e
2026-08-07 08:47:01,三大法人買賣超 – 外資買超(3231)緯創、(6213)聯茂，投信買超(3017)奇鋐、(3211)順達，法人合計賣超442.44億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-3231-%E7%B7%AF%E5%89%B5--6213-%E8%81%AF%E8%8C%82-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-3017-%E5%A5%87%E9%8B%90--3211-%E9%A0%86%E9%81%94-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85442-44%E5%84%84%E5%85%83--0807--6a75964edc99e60b75f0e911
2026-08-07 08:48:24,緯創一路狂瀉！兇手抓到了 36萬股東哀號 - ec.ltn.com.tw,ec.ltn.com.tw,https://ec.ltn.com.tw/article/breakingnews/5532141
2026-08-07 08:48:24,緯創一路狂瀉！兇手抓到了 36萬股東哀號 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5532141
2026-08-07 08:50:00,△個股：AI系統大廠7月業績持強，緯穎連兩月刷歷史高，廣達/緯創/英業達同歡 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403108002&PU=0010
2026-08-07 08:50:31,"緯創營收／7月達3,082億元、年增60.76% 前七月累計突破2兆元大關 - UDN",UDN,https://udn.com/news/amp/story/7252/9677617
2026-08-07 08:50:31,"緯創營收／7月達3,082億元、年增60.76% 前七月累計突破2兆元大關 - udn",udn,https://udn.com/news/amp/story/7252/9677617
2026-08-07 08:50:31,"緯創營收／7月達3,082億元、年增60.76% 前七月累計突破2兆元大關 - udn.com",udn.com,https://udn.com/news/amp/story/7252/9677617
2026-08-07 08:50:32,"緯創營收／7月達3,082億元、年增60.76% 前七月累計突破2兆元大關 - 經濟日報",經濟日報,https://money.udn.com/money/story/5710/9677617
2026-08-07 09:35:07,〈電子五哥營收〉緯創前7月營收突破2兆元寫新猷 Q4迎AI伺服器業務高峰 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E4%BA%94%E5%93%A5%E7%87%9F%E6%94%B6-%E7%B7%AF%E5%89%B5%E5%89%8D7%E6%9C%88%E7%87%9F%E6%94%B6%E7%AA%81%E7%A0%B42%E5%85%86%E5%85%83%E5%AF%AB%E6%96%B0%E7%8C%B7-q4%E8%BF%8Eai%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%A5%AD%E5%8B%99%E9%AB%98%E5%B3%B0-093507616.html
2026-08-07 09:35:07,〈電子五哥營收〉緯創前7月營收突破2兆元寫新猷 Q4迎AI伺服器業務高峰 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6564499
2026-08-07 11:30:00,AI伺服器同步臉綠！投信減倉「這3檔」1.1萬張 投信連砍緯創2刀帶走18.96億元 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/568082
2026-08-07 11:30:00,AI伺服器同步臉綠！投信減倉「這3檔」1.1萬張 投信連砍緯創2刀帶走18.96億元 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/568082
2026-08-07 11:30:00,AI伺服器同步臉綠！投信減倉「這3檔」1.1萬張 投信連砍緯創2刀帶走18.96億元 - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/568082
2026-08-07 13:06:00,緯創7月、累計業績雙創同期新高下半年AI續旺、逐季揚- 產業 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260807701919-430503
2026-08-07 13:06:00,緯創7月、累計業績雙創同期新高下半年AI續旺、逐季揚- 產業 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260807701919-430503
2026-08-07 14:00:00,二度延發股利創史上首例！緯創炸6.4萬張連跌3日登弱勢股王 金管會要求集保、證交所了解 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/568121
2026-08-07 14:00:00,二度延發股利創史上首例！緯創炸6.4萬張連跌3日登弱勢股王 金管會要求集保、證交所了解 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/568121
2026-08-07 14:00:00,二度延發股利創史上首例！緯創炸6.4萬張連跌3日登弱勢股王 金管會要求集保、證交所了解 - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/568121
2026-08-07 19:00:00,緯創、緯穎前七月營收同期新高- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260808700144-439901
2026-08-07 20:10:00,緯創、緯穎前七月營收 同期新高 - chinatimes.com,chinatimes.com,https://www.chinatimes.com/newspapers/20260808000264-260206
2026-08-07 20:10:00,緯創、緯穎前七月營收 同期新高 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260808000264-260206
2026-08-10 00:00:00,財訊快報：AI系統廠7月業績持強，緯穎連兩月刷歷史高，廣達/緯創/英業達同歡 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403631002&PU=0010
2026-08-10 00:00:00,財訊快報：AI系統廠7月業績持強，緯穎連兩月刷歷史高，廣達/緯創/英業達同歡 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2403631002&PU=0010
2026-08-10 00:55:00,《台北股市》不斷更新！最旺7月營收股 華邦電奪人氣王 法人最愛緯創 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6265759001&PU=1002
